"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"RNU4-1",1.86932017116953,1.12929697252423,2.60067836105398,0.0172212839266624,0.969889107405214
"PPP1R26",-0.42961078206662,4.31310848057442,-2.59136881854717,0.0175701376662963,0.969889107405214
"VAX2",-0.806240840807386,0.794738116160979,-2.58788641016986,0.0177023383359799,0.969889107405214
"LOC105373760",-2.0070444808327,-0.0195394696244842,-2.58779688042451,0.0177057494422242,0.969889107405214
"LOC107986116",-1.74751085930424,-1.72973616945238,-2.5863704790087,0.0177601793955671,0.969889107405214
"PNO1",0.918006552543694,2.82619337483597,2.58588767166159,0.0177786385295076,0.969889107405214
"PSAPL1",0.952437873134505,1.8765843669454,2.58340328742778,0.017873910232194,0.969889107405214
"PRKY",1.90081381148043,-1.25858932298707,2.58296559258679,0.0178907448499367,0.969889107405214
"GREM1-AS1",-2.06850242243978,2.1828439281118,-2.57950211614454,0.0180244852542786,0.969889107405214
"H19",1.23287004810757,6.49640883084174,2.5742343714215,0.0182297046387524,0.969889107405214
"LINC01016",-2.31878198307797,-0.132832621363685,-2.57309488136314,0.0182743853315865,0.969889107405214
"LOC102725051",-1.74027390122144,-1.21051126194382,-2.5708085178849,0.0183643476508799,0.969889107405214
"MIR6724-2",-1.47949575434629,0.366759591448507,-2.5701225924567,0.01839141825474,0.969889107405214
"LOC107984606",-2.19232834855844,-2.22621395548113,-2.56910928534315,0.0184314780406476,0.969889107405214
"LOC102723331",-0.838563391863668,4.35673521672366,-2.56596314253717,0.0185563811471575,0.969889107405214
"KIF13A",-0.487658688798586,6.66998480790431,-2.56380870612012,0.0186423725222437,0.969889107405214
"CAMKK1",0.65356620901148,5.54237307526532,2.56274561814693,0.0186849423575252,0.969889107405214
"LOC101927613",-1.08040557563206,0.572616559461166,-2.56175814369115,0.0187245663415622,0.969889107405214
"MOV10L1",-1.39427126927932,1.47177447460171,-2.55766435899854,0.0188896813407546,0.969889107405214
"CHST7",-0.85104483685439,3.04386865836677,-2.55757075925179,0.018893472486533,0.969889107405214
"CCDC136",-1.02958328581824,3.71222783068143,-2.55677174507341,0.0189258647643005,0.969889107405214
"SHISA6",-1.22702340840641,3.09371621279394,-2.55489146337409,0.0190022983076502,0.969889107405214
"LOC107984213",-1.86862590924327,1.20137835430309,-2.55328667066589,0.0190677628905672,0.969889107405214
"MILR1",0.848971187916616,2.7847379383247,2.55228883051144,0.0191085748962781,0.969889107405214
"TSC22D1",-0.672104975810625,7.2893849507448,-2.54998653259976,0.0192030534778807,0.969889107405214
"LRRC4B",-1.07499499009728,4.10542033621999,-2.54816050067644,0.0192783000198527,0.969889107405214
"PLCB4",-0.706729214618973,4.88176660091744,-2.54754148979288,0.01930387090838,0.969889107405214
"SRR",0.440458863183392,3.58186359559078,2.54724217235038,0.0193162469335251,0.969889107405214
"RAI14",-0.860734542824231,5.76764696302431,-2.5470629351729,0.0193236615132162,0.969889107405214
"PRSS36",1.06307105916375,1.32451885219125,2.54585658081804,0.0193736349640283,0.969889107405214
"PTPRG-AS1",-0.892761064761818,0.956947630102922,-2.54546542321661,0.019389864817831,0.969889107405214
"RPL21P28",0.826539472498345,1.00749739064863,2.5454213023649,0.0193916962760156,0.969889107405214
"RPS14P3",-0.610212304107338,1.68536069706245,-2.54419398140104,0.0194427076683787,0.969889107405214
"LRCH1",-0.561354893551644,5.3150638311595,-2.54184279369171,0.0195407831723285,0.969889107405214
"LOC105369632",1.34541676787837,-0.120486925602381,2.5410603875155,0.0195735228381654,0.969889107405214
"LOC102723765",1.78197298867432,-0.714392964162634,2.53928613195594,0.0196479574606632,0.969889107405214
"SCARNA2",-0.676142376183462,7.63069339282583,-2.53701669341416,0.0197435541737357,0.969889107405214
"S100B",-1.29509615067915,1.38780301869084,-2.53576818915971,0.0197963317901945,0.969889107405214
"SNX11",0.479956423946833,4.08122838616531,2.53566831710447,0.0198005593718357,0.969889107405214
"SNORA2B",1.51893186260882,-1.28320268394112,2.53284646721174,0.0199203594452136,0.969889107405214
"GAL3ST1",-1.04199440456015,1.4002422233815,-2.53220923486603,0.01994750689735,0.969889107405214
"PCSK1N",-1.75754687175696,0.9145499649685,-2.53095716166007,0.0200009491565873,0.969889107405214
"DAB1",-1.26006929598125,1.5715003972103,-2.52943514096054,0.0200660947330864,0.969889107405214
"LINC01238",-1.06389652805998,2.28332185891205,-2.52862137749884,0.0201010071860629,0.969889107405214
"BRSK1",-0.72592594786241,2.68133567226465,-2.52777526441939,0.0201373680173168,0.969889107405214
"MACROD2-AS1",-1.3927457539915,0.51041876522264,-2.52585517922166,0.0202201109787255,0.969889107405214
"MUSTN1",-0.863248635183273,1.76299416233345,-2.52029314042214,0.0204616036309171,0.969889107405214
"LOC147004",-2.1402962296009,-1.23591385289673,-2.51996444127338,0.0204759594984499,0.969889107405214
"APLN",1.20503982911225,0.341626061021888,2.51949883381495,0.0204963109913008,0.969889107405214
"DBP",0.741430369555373,4.39288560957079,2.51933998645967,0.0205032584807819,0.969889107405214
"MEGF10",-1.39484953581425,0.736484841238381,-2.51933787043037,0.020503351044243,0.969889107405214
"SLC25A51",0.579893305133981,3.51078172464383,2.51635176139461,0.0206343667878578,0.969889107405214
"PCP4",-2.18215104840715,2.53388903185237,-2.51620338307919,0.0206408973443095,0.969889107405214
"MRGPRF-AS1",-1.2722923393806,1.52260235774217,-2.51605861627064,0.0206472708173744,0.969889107405214
"PLBD1",0.665089609279352,3.89890341726017,2.51515494760033,0.0206870973096598,0.969889107405214
"SLC10A4",-1.84453965333698,-1.68846186469457,-2.51236497275262,0.0208105124253864,0.969889107405214
"CASP6",0.523314444391762,2.38178592207366,2.51149202615014,0.0208492690658622,0.969889107405214
"LOC105375027",-2.29616084683313,-0.733153473503697,-2.5110811732121,0.0208675333319776,0.969889107405214
"ASIC4-AS1",-0.963810080464209,0.570668418497227,-2.51103017841072,0.0208698013277375,0.969889107405214
"LOC101927999",-0.857771842711939,3.32375155656581,-2.5105405911415,0.0208915875109583,0.969889107405214
"MIR6724-1",-1.58730230910194,-0.127644060381471,-2.50968332609179,0.0209297864100442,0.969889107405214
"REEP1",-0.900734075727871,3.2935851408188,-2.50921310190866,0.0209507669582583,0.969889107405214
"SNORA18",0.963204569140372,0.434430394509931,2.50811676153642,0.0209997603136679,0.969889107405214
"CYP11A1",1.48627398280567,0.548524173234433,2.50638781539465,0.021077242018868,0.969889107405214
"PPFIA4",-0.968450498227846,2.89163610331685,-2.50411271886157,0.0211796076823477,0.969889107405214
"HAPLN2",-1.61892461326751,0.3255447540111,-2.49995257700235,0.0213679955727399,0.969889107405214
"C3orf70",-1.01651360025961,4.31160051763263,-2.49992130226301,0.0213694177487321,0.969889107405214
"LOC401021",-1.15431529489318,2.08337478385094,-2.49933157471348,0.0213962514180588,0.969889107405214
"SH3BGRL2",-0.628188942028845,4.40230167153847,-2.4966959553469,0.0215165632963634,0.969889107405214
"ATXN7L1",-0.529505670919518,4.86896323529333,-2.49572324434803,0.0215611259760676,0.969889107405214
"CCL15-CCL14",-1.39500275717074,1.94658179966977,-2.49545807067891,0.0215732893359586,0.969889107405214
"SIMC1P1",-0.612137607232709,3.54687407967914,-2.49543077664928,0.0215745416619093,0.969889107405214
"MTVR2",1.14897480579506,-0.479977549133567,2.49334140466284,0.0216706103041061,0.969889107405214
"MYCT1",-0.711453638254929,3.02617862540008,-2.49265783486714,0.0217021275345255,0.969889107405214
"KIZ",-0.81122491137572,3.864393712281,-2.49216345043309,0.021724948784213,0.969889107405214
"LOC102724183",-2.03434309364983,-2.74459314592344,-2.49037887748448,0.0218075135212453,0.969889107405214
"LOC112267915",1.03631862005934,1.53780348941362,2.48932269219831,0.0218565171630478,0.969889107405214
"LOC107985392",-0.90549322369295,2.6683628095994,-2.4888299653948,0.0218794133850463,0.969889107405214
"SCD5",-0.473934779344299,3.74846468834728,-2.48838192843381,0.0219002524405732,0.969889107405214
"CPHXL",-1.56724824234509,-1.54923214721732,-2.48784261137153,0.0219253617632774,0.969889107405214
"ADM-DT",1.61417125955047,-0.163746832048724,2.48780396388479,0.0219271621334064,0.969889107405214
"CADM1",-0.720449226848561,3.37963445028706,-2.48734270236757,0.0219486604157909,0.969889107405214
"TMEM273",-0.793365888874326,3.85831975054684,-2.4832554538985,0.0221400213520384,0.969889107405214
"MIR920",-1.38088067292819,-1.38055281793246,-2.48309933632301,0.022147361502806,0.969889107405214
"CBR3",0.92546912567525,3.49996916077542,2.48230672305789,0.0221846628093515,0.969889107405214
"CIART",1.15940554759028,1.66223067724371,2.48221158244215,0.0221891441891995,0.969889107405214
"LOC102723341",-1.60848922569875,0.0396439300287903,-2.48212581541876,0.0221931847738274,0.969889107405214
"ZNF536",-1.16911166284866,2.23425933652731,-2.48104301594547,0.0222442559944183,0.969889107405214
"LRRC23",-0.575969490935324,2.1012900677795,-2.48066905438666,0.0222619197736883,0.969889107405214
"HLA-J",-1.36505291296948,3.08392588028461,-2.48016290733418,0.0222858481412152,0.969889107405214
"XKR4",-1.24455388774739,3.16387307541227,-2.48008089642075,0.0222897275157116,0.969889107405214
"NUTM2F",0.936783036712111,2.12760521348493,2.47790035305904,0.0223931061861028,0.969889107405214
"ADAMTS19-AS1",-1.79228425188337,-0.906405473943929,-2.47750845901727,0.0224117332244025,0.969889107405214
"MIR6852",-0.76957488073892,2.90473008410663,-2.47634613436161,0.02246706475707,0.969889107405214
"LOC107986131",-1.72325471513822,-1.97485821617569,-2.47414840140436,0.0225720355655052,0.969889107405214
"NMRK2",-2.12368246380924,-1.40392887045867,-2.47102190417831,0.0227221580043862,0.969889107405214
"MAP1B",-0.87880209692855,7.31425308679034,-2.46967766872401,0.0227869896952696,0.969889107405214
"COL9A3",-0.98079546085638,2.19940418552964,-2.46838800154792,0.0228493521611464,0.969889107405214
"RNF113B",-0.97253195009671,0.895219663340528,-2.46721465294899,0.0229062286101156,0.969889107405214
"APOL4",0.942180084770191,2.01294609231525,2.46708309335882,0.0229126140263258,0.969889107405214
"DLEC1",0.522586904731901,3.21955688035287,2.46707782373737,0.0229128698289382,0.969889107405214
"ADGRB1",-0.633127772384159,3.15984782228239,-2.46669130592354,0.0229316398002706,0.969889107405214
"GUCY2F",-2.16180784180829,-2.1315975990975,-2.46551245158249,0.0229889758278133,0.969889107405214
"LOC112267909",1.66578158423333,-0.832257769453109,2.46016057058516,0.0232509649905471,0.969889107405214
"CLIC5",-0.835847870779354,3.62569514123238,-2.45960938345707,0.023278105020085,0.969889107405214
"PHF21B",-1.60337144547324,1.82647992540217,-2.45907018775347,0.023304683244289,0.969889107405214
"EXOSC2",0.488031940858808,4.41358293150487,2.45690722001909,0.0234115863007626,0.969889107405214
"GVINP1",-0.828971315726556,3.00344597549293,-2.45504570566403,0.0235039569118752,0.969889107405214
"IL5",-1.02430951052118,0.99008446333401,-2.45474119538563,0.0235190994466463,0.969889107405214
"SNORD116-3",-1.27607325779651,-1.79521952746521,-2.45370815264978,0.0235705380048966,0.969889107405214
"SLC25A41",-1.136885356676,-0.913248571577495,-2.45127732620446,0.023691991601583,0.969889107405214
"OSBPL1A",-0.562485879406704,5.15897786811202,-2.44721845340766,0.023896092259076,0.969889107405214
"CAND1.11",2.44383351152938,-0.680945264360834,2.44280372570814,0.0241199501470597,0.969889107405214
"UBE2E4P",0.71790206761232,-0.0451759871717768,2.44202617852148,0.024159579437725,0.969889107405214
"LOC105371578",-1.30124695245011,0.199915678945585,-2.44199227588699,0.024161308736895,0.969889107405214
"LOC105371017",-0.932270934618719,0.380991980971671,-2.4419492667319,0.0241635027059693,0.969889107405214
"LOC102724802",-0.980417079818764,1.1362670460563,-2.44101234682546,0.0242113427234264,0.969889107405214
"C1orf115",-0.67558240483135,4.01100502679117,-2.44077851420516,0.0242232962128554,0.969889107405214
"MED12L",-0.838195908575917,2.39896348167597,-2.44037903291114,0.0242437303797222,0.969889107405214
"ACTR5",0.41867224683699,3.2484718420847,2.43940911177837,0.0242934104958872,0.969889107405214
"LOC107986027",-1.13167538982966,-0.868274462098935,-2.43547454860165,0.024495917644327,0.969889107405214
"SH2D3C",-0.688900377177646,4.34420564545372,-2.43503577722661,0.0245185980014656,0.969889107405214
"RILPL2",-0.677032966367196,3.68331747508962,-2.4349559387917,0.0245227270039725,0.969889107405214
"ABCC8",-1.78391175051863,1.81845769394023,-2.43262772686135,0.0246434206731559,0.969889107405214
"ITPR1-DT",-1.31541460732417,-1.46148074713936,-2.4326149055757,0.0246440868550807,0.969889107405214
"MYL9",-1.16731474786175,7.96544392554122,-2.43244710321865,0.0246528072558265,0.969889107405214
"BHLHE41",0.770054195396153,3.91792461862035,2.43141549729953,0.0247064812994909,0.969889107405214
"SLC6A11",1.67239090543237,2.18880422988121,2.42662143157683,0.0249573473534795,0.969889107405214
"ANO2",-0.776555548513056,5.01953303002286,-2.42612897189305,0.0249832510526056,0.969889107405214
"LOC105370583",-1.5427459716918,-0.321651695804472,-2.42275367623067,0.025161469352481,0.969889107405214
"ATP1B2",-0.98005926224819,2.78480504304802,-2.42268143011903,0.0251652969230772,0.969889107405214
"CCL14",-1.38238726367665,1.96072074357437,-2.42143528226013,0.0252314027902594,0.969889107405214
"MIR34AHG",0.840755954234937,2.88965954812612,2.42031142256438,0.0252911602142038,0.969889107405214
"CEP192P1",-1.63476330468059,-0.0913916962220184,-2.41966070732429,0.0253258200333275,0.969889107405214
"RNF112",-0.773765156978089,2.2072304139339,-2.41921888993295,0.0253493782938713,0.969889107405214
"OR7E2P",-1.01947891635971,0.667782727895948,-2.41918330527903,0.0253512766005255,0.969889107405214
"ART3",-1.78508388579751,-0.531343194720664,-2.41864276962114,0.0253801284209546,0.969889107405214
"TES",-0.858852967676683,5.33052563920403,-2.41852804593234,0.0253862558861732,0.969889107405214
"HS6ST3",-1.93033677278224,0.41114679841987,-2.41801739124815,0.0254135469991408,0.969889107405214
"LOC107986058",-1.21485135696397,0.343794944297542,-2.4171714491305,0.0254588171460857,0.969889107405214
"ARHGAP24",-0.499060705462349,4.2221126605697,-2.41701465829495,0.0254672159713413,0.969889107405214
"SPMIP8",-1.19960767601908,-0.385961596814421,-2.41690614623725,0.0254730301549998,0.969889107405214
"SP2-DT",1.79059619144395,-1.66888057948786,2.41671998436118,0.0254830077728182,0.969889107405214
"CACNG4",-1.44553697663163,1.19686806288991,-2.41657475140216,0.0254907942728573,0.969889107405214
"DNAJC15",-0.618082623453961,3.42232780730304,-2.41604129264395,0.0255194140793823,0.969889107405214
"CDH6",-0.985837508178022,3.13807973869442,-2.41394469511904,0.0256321856979838,0.969889107405214
"LOC105370844",-0.698586006932437,1.38550670313089,-2.41184095679285,0.0257458076689863,0.969889107405214
"MIR6724-4",-1.32763121669654,1.11349757317598,-2.41136366755419,0.0257716510266655,0.969889107405214
"LOC105376161",-1.29113876492146,-0.0949244553401305,-2.4099847198296,0.0258464514259723,0.969889107405214
"NEXN",-0.75681511127357,3.99243321619825,-2.40931144935217,0.0258830460585873,0.969889107405214
"LINC01122",-2.01530228803392,-1.4496516558533,-2.40775489400377,0.0259678350605694,0.969889107405214
"MIR2278",-0.725924224968156,-0.326107294407552,-2.40661818282406,0.0260299174663485,0.969889107405214
"RPAP3-DT",0.793033891150798,3.91118670165357,2.40658766361999,0.0260315861999508,0.969889107405214
"HOXD9",-0.696906800157328,4.06908148958774,-2.40577067001244,0.0260762949191465,0.969889107405214
"RPP14",0.38087364127061,4.07742782921951,2.40573378852145,0.0260783148866646,0.969889107405214
"CD37",-0.587943120921014,4.3181037765252,-2.40448975331786,0.0261465349690032,0.969889107405214
"LRP5",-0.550787723284066,6.82496155959158,-2.40411841887416,0.026166930268588,0.969889107405214
"RBPMS",-1.00329132538591,6.8651693325655,-2.40197480211181,0.0262849566431067,0.969889107405214
"ATCAY",-2.20915534428719,0.344544305068468,-2.40057455257346,0.026362320822759,0.969889107405214
"SNORD26",1.21122341372276,-0.335049456338476,2.39844830072727,0.026480201902429,0.969889107405214
"TBX1",-0.740782940843845,3.35031041896295,-2.39458588966865,0.0266955918975195,0.969889107405214
"XRCC2",1.56272647086118,0.918348134651394,2.39394217373841,0.0267316471227558,0.969889107405214
"NANP",0.699432171884099,1.82229220676557,2.39374137048942,0.0267429035899839,0.969889107405214
"ARHGAP10",-0.576976188371218,5.33068478212902,-2.39340586855179,0.0267617207200145,0.969889107405214
"TSHZ1",-0.48140293854069,5.36460042004111,-2.39063137419064,0.0269178047911655,0.969889107405214
"TMEM183BP",0.679954264177051,2.13548211824443,2.3906142132829,0.0269187728357356,0.969889107405214
"ADGRD1-AS1",-1.19160553285442,1.46571124829329,-2.38964236429247,0.0269736475391501,0.969889107405214
"SHC2",-0.947782924937528,4.87718552594577,-2.38845340888147,0.0270409223700634,0.969889107405214
"ALMS1P1",-1.63757015108169,-1.58772860525758,-2.38728558510998,0.0271071532579919,0.969889107405214
"CCL23",-1.31397941449263,-0.922770412416962,-2.38704210293546,0.027120980857592,0.969889107405214
"MIR675",1.17922176167623,2.73834910542814,2.38678923334326,0.0271353485153242,0.969889107405214
"PPP1R14A",-1.34842222212537,3.48618033753104,-2.38674166433822,0.0271380521025072,0.969889107405214
"GNPNAT1",0.57674760021306,4.11033336878056,2.38424830232115,0.0272801133132102,0.969889107405214
"LOC107986556",-0.578790297526006,1.35708057575676,-2.38410701618418,0.02728818384394,0.969889107405214
